,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-03,2,3.9999040023039445,
1,2020-03-04,0,0.0,
2,2020-03-05,2,3.9999040023039445,
3,2020-03-06,0,0.0,
4,2020-03-07,2,3.9999040023039445,
5,2020-03-08,3,5.999856003455917,
6,2020-03-09,1,1.9999520011519722,2.85707428735996
7,2020-03-10,0,0.0,2.285659429887968
8,2020-03-11,3,5.999856003455917,3.1427817160959566
9,2020-03-12,6,11.999712006911833,4.285611431039941
10,2020-03-13,7,13.999664008063807,6.285563432191913
11,2020-03-14,6,11.999712006911833,7.428393147135897
12,2020-03-15,1,1.9999520011519722,6.856978289663905
13,2020-03-16,12,23.999424013823667,9.999760005759862
14,2020-03-17,12,23.999424013823667,13.428249150591814
15,2020-03-18,23,45.998896026495366,19.142397725311735
16,2020-03-19,26,51.99875202995128,24.856546300031656
17,2020-03-20,12,23.999424013823667,26.285083443711635
18,2020-03-21,23,45.998896026495366,31.14210973222357
19,2020-03-22,16,31.999232018431556,35.42772116326351
20,2020-03-23,27,53.99870403110325,39.71333259430345
21,2020-03-24,45,89.99784005183875,49.14167774259132
22,2020-03-25,47,93.9977440541427,55.99865603225523
23,2020-03-26,50,99.99760005759862,62.855634321919126
24,2020-03-27,53,105.99745606105454,74.56963890009497
25,2020-03-28,29,57.998608033407194,76.28388347251095
26,2020-03-29,49,97.99764805644665,85.71222862079881
27,2020-03-30,34,67.99836803916706,87.7121806219508
28,2020-03-31,68,135.99673607833412,94.2834514828787
29,2020-04-01,74,147.99644808524596,101.99755205875059
30,2020-04-02,67,133.99678407718216,106.85457834726253
31,2020-04-03,44,87.99788805068678,104.28321148863856
32,2020-04-04,52,103.99750405990255,110.85448234956647
33,2020-04-05,79,157.99620809100583,119.42570521164635
34,2020-04-06,98,195.9952961128933,137.7109806507501
35,2020-04-07,71,141.99659208179003,138.5681029369581
36,2020-04-08,87,173.9958241002216,142.28229951052603
37,2020-04-09,69,137.9966880794861,142.85371436799804
38,2020-04-10,34,67.99836803916706,139.99664008063806
39,2020-04-11,25,49.99880002879931,132.28253950476616
40,2020-04-12,34,67.99836803916706,119.42570521164635
41,2020-04-13,52,103.99750405990255,106.28316348979052
42,2020-04-14,52,103.99750405990255,100.8547223438066
43,2020-04-15,36,71.998272041471,86.2836434782708
44,2020-04-16,37,73.99822404262298,77.14100575871893
45,2020-04-17,31,61.998512035711144,76.28388347251094
46,2020-04-18,24,47.998848027647334,75.99817604377495
47,2020-04-19,20,39.99904002303945,71.998272041471
48,2020-04-20,43,85.99793604953481,69.42690518284704
49,2020-04-21,44,87.99788805068678,67.14124575295907
50,2020-04-22,38,75.99817604377495,67.71266061043106
51,2020-04-23,39,77.99812804492691,68.28407546790305
52,2020-04-24,46,91.99779205299073,72.56968689894299
53,2020-04-25,39,77.99812804492691,76.85529832998293
